Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2112.481,VER,1,,1.0,1.0,2007.041,,,45.634,24.884,,2087.685,2112.995,218.0,226.0,284.0,187.0,False,HARD,1.0,True,Red Bull Racing,2007.041,2024-03-01 12:48:27.845,1,,False,,False,False
2205.696,VER,1,93.215,2.0,1.0,,,30.106,40.057,23.052,2142.587,2182.644,2205.696,237.0,268.0,283.0,313.0,True,HARD,2.0,True,Red Bull Racing,2112.481,2024-03-01 12:50:13.285,1,,False,,False,True
2347.167,VER,1,141.471,3.0,1.0,,,48.395,59.669,33.407,2254.091,2313.76,2347.167,154.0,162.0,213.0,122.0,False,HARD,3.0,True,Red Bull Racing,2205.696,2024-03-01 12:51:46.500,1,,False,,False,True
2479.79,VER,1,132.623,4.0,1.0,,,43.289,57.284,32.05,2390.456,2447.74,2479.79,75.0,231.0,286.0,190.0,False,HARD,4.0,True,Red Bull Racing,2347.167,2024-03-01 12:54:07.971,1,,False,,False,True
2572.836,VER,1,93.046,5.0,1.0,,,29.976,40.02,23.05,2509.766,2549.786,2572.836,237.0,269.0,285.0,316.0,True,HARD,5.0,True,Red Bull Racing,2479.79,2024-03-01 12:56:20.594,1,,False,,False,True
2686.274,VER,1,113.438,6.0,1.0,,2684.681,37.363,47.098,28.977,2610.199,2657.297,2686.274,203.0,211.0,,218.0,False,HARD,6.0,True,Red Bull Racing,2572.836,2024-03-01 12:57:53.640,1,,False,,False,False
3506.997,VER,1,,7.0,2.0,3391.483,,,51.175,28.745,,3478.352,3507.02,180.0,213.0,285.0,182.0,False,SOFT,1.0,True,Red Bull Racing,2686.274,2024-03-01 12:59:47.078,1,,False,,False,False
3598.059,VER,1,91.062,8.0,2.0,,,29.054,39.151,22.857,3536.051,3575.202,3598.059,239.0,269.0,284.0,316.0,True,SOFT,2.0,True,Red Bull Racing,3506.997,2024-03-01 13:13:27.801,1,,False,,False,True
3751.957,VER,1,,9.0,2.0,,,47.146,68.295,38.421,3645.444,3713.756,3751.982,131.0,120.0,176.0,186.0,False,SOFT,3.0,True,Red Bull Racing,3598.059,2024-03-01 13:14:58.863,1,,False,,False,False
3882.917,VER,1,130.96,10.0,2.0,,,50.923,54.41,25.627,3802.88,3857.29,3882.917,137.0,203.0,285.0,127.0,False,SOFT,4.0,True,Red Bull Racing,3751.957,2024-03-01 13:17:32.761,1,,False,,False,True
3974.163,VER,1,91.246,11.0,2.0,,,29.294,39.019,22.933,3912.211,3951.23,3974.163,240.0,271.0,282.0,314.0,False,SOFT,5.0,True,Red Bull Racing,3882.917,2024-03-01 13:19:43.721,1,,False,,False,True
4102.398,VER,1,128.235,12.0,2.0,,,43.17,54.916,30.149,4017.333,4072.249,4102.398,147.0,128.0,280.0,159.0,False,SOFT,6.0,True,Red Bull Racing,3974.163,2024-03-01 13:21:14.967,1,,False,,False,True
4207.022,VER,1,104.624,13.0,2.0,,4205.267,32.53,42.942,29.152,4134.928,4177.87,4207.022,217.0,232.0,,288.0,False,SOFT,7.0,True,Red Bull Racing,4102.398,2024-03-01 13:23:23.202,1,,False,,False,False
4511.455,VER,1,,14.0,3.0,4382.841,,,48.431,27.522,,4484.116,4511.455,188.0,200.0,256.0,184.0,False,SOFT,8.0,False,Red Bull Racing,4207.022,2024-03-01 13:25:07.826,1,,False,,False,False
